feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,target
-2.4532612790097326,1.317615153642003,1.272206874888758,0.32019205563845343,-0.8813485342081528,1.1990736688284842,-5.674568774545615,1.4348275377063864,-4.090254782949886,2.681184050539916,0
-1.8355694986886026,3.4255604086558655,-1.7871371252403698,-0.44477252334344974,2.0681837598303527,1.2074994361885176,-1.6458688106090011,-0.890619821673883,-0.7264690860304757,-0.9215799777111102,0
-0.784923491808664,0.7375279190978632,1.6074463840095436,0.534808436978552,1.2514127917989428,0.43095884078204416,-0.4787002774800626,-0.21256252617700852,1.4172548031448762,-0.488088839440169,5
-0.9122758014110008,-0.5027885308600277,3.5889617197717834,0.6557813683725269,-0.5317969254285853,-2.200417392203093,-1.7918174409411889,1.438056108749747,2.118580834719298,0.9489648669132471,3
0.004191764272080345,-0.6795597647394266,-2.150938954843127,-1.3641923889276386,-1.3296386020786306,0.07142129854902635,5.593057591785494,-4.024554676326555,5.146274182370749,-2.1647074245269433,3
-0.12100432972545949,1.5408063003554437,-0.609535890413772,-2.02951592065614,0.8939383875439653,1.2581476283181254,-1.8043339429072704,-2.6760462048884444,0.9366778527495181,1.3671238992027044,0
-3.402484205246095,-1.2309789739939623,-3.829772109508757,0.8564639405938064,2.274800485726569,0.6415219005714737,0.2277564546478333,4.469035092277244,-4.503230869837877,0.20841045114330436,0
0.3990856867203718,-0.07879010320998225,-0.09040693140741929,-0.6158783209196235,-1.1456124184944645,-0.6733978623595915,1.12264768160583,-2.1564293129317256,2.3243013709071683,0.12594294223761804,0
0.8288357904201956,0.03745001785324642,0.23380880168826756,-1.528353682950716,1.064790082349842,-0.6578672904429832,-1.99010778799176,2.0016396775419647,-0.8639644683932457,0.7371311794300905,1
-1.0577461712488776,0.5045115156182722,-0.7944698910288142,2.509466536381656,2.849565936252981,-1.9077803803750792,-2.285476925465507,-1.1326157575543,-0.7648525094208988,3.7957950847791526,1
-0.2582390363469411,-1.1153337186127592,0.8679728577964725,0.830561091190569,0.6169886825318689,-1.0156531902646244,-1.2393164415886395,2.6236634410235715,-1.429496929052235,1.0875168710156458,3
0.7386009027319675,0.257245348614356,-2.6959081619030503,0.04895248325736046,-2.2905515213466914,1.9802750353848455,2.5325889121011222,-6.8527815953120825,0.9972097812261691,1.119410743229617,0
-1.8595692729793694,2.3805741294640557,-0.1598637183614965,-0.052817060527445614,-1.2240236442674726,1.566799099293064,-1.388861467907754,-2.247805296994053,-0.19803012613368676,-0.2935864142725749,4
-0.3055797279060053,-0.000985408584157632,-1.1402716241746496,1.835400277630526,1.313321530137702,-0.836417509894471,-0.6365317265773158,-0.9175074617070166,-1.1494362918088847,2.1196836537706005,1
1.221570310627473,3.6894797571724274,1.1309455759363267,3.7192192326915494,-0.9767084934039227,-2.6498186433306556,-2.068178288603243,-5.949809838913817,1.2431672856231775,2.0251134250044265,5
0.8404184809496302,1.0894116199143167,-0.6835880112957347,0.7038896178812968,2.7845911755612605,-0.8066876822331597,-0.4145843449385033,-3.036446172251596,1.6297254339460718,1.7884690683485305,4
2.3481423056346777,-1.4101308943531161,0.8776281561989492,1.1647070932483614,0.1492339301968275,2.9223965162913945,0.8364186644704796,0.36051571260117754,-2.898456564887454,-0.4326646608114111,2
-0.12274104056894597,2.1730642514354876,-2.06431137544124,0.7686565763082029,0.8197556836681488,3.7037457296935594,0.974092790915466,-7.40053319935621,0.7902055066273452,0.9043555714436015,0
-1.658239379703828,2.67967368051974,-1.0386609180593989,-0.37314851352785805,1.6120823880539779,-2.801535114493034,-2.8952882183510575,-0.4510261073956466,1.0188514044691235,1.4697057649910297,4
2.4155004171667525,-0.9132244392707671,2.7422851545677727,-0.9022338310543256,2.507481624248506,-3.88580956150828,-4.206519170838957,9.44314814508829,-3.350294172724781,-0.10064315975750082,3
0.6697838934906126,2.4200865982968645,-1.2788444274151336,2.8255893686247697,1.028257578491596,-0.20320202899781303,0.013702550077432523,-4.383289342246941,-0.26361562530654203,0.820561723607024,1
-0.7687299783139747,0.6508877326910436,-0.04849774018186925,-1.5844940787115274,-0.3172015085627864,1.029258958489708,0.06548537125634127,-2.292794504086187,2.2040936650091547,0.09594478280267471,0
1.150719169207066,-0.8260525869854749,-2.044059293602783,2.3312496455176834,0.6716277297143627,-0.8240809782742975,0.6564693835240673,-0.29948686111544887,-2.7591316630635756,1.5570145168554685,1
-0.7423087559015314,-3.9609522557425487,1.2485679501604112,1.0696341768592414,1.3716119149641433,-0.6414383008399606,0.2603028972903274,4.362682236344719,-1.1773270423466133,1.6212187479877098,2
-1.9224653020559908,-1.618875327418373,-1.6584753324436403,-0.7317711730329559,-1.1489891421239284,-2.814458449479364,-0.8560537574660732,7.624793221353453,-3.803339917325734,-0.7330803827153782,2
0.5445954698534032,-1.4986786508961836,-1.6338144831706574,1.277912445581775,1.4647343005511892,-3.1472020495045427,2.141084600431553,-0.31168090709947666,1.639504418581185,1.2621523001701758,1
1.5684119097122777,-1.9681776106931967,-0.21679072541872157,2.4529177026973037,-1.547515880288588,1.7460220719730128,5.928606962899961,-3.063156461295703,1.4997505574834018,-2.252796286724063,2
-2.771612978103516,-1.0814464453869816,1.0815255691614334,0.47336735016626874,1.818443350836123,0.22808657167928348,-0.2098621735888446,4.82829449376273,-0.6146578341714652,-1.2673380087090886,5
0.47671563169874087,0.5997099853892371,-2.995046690379506,-0.2735702376138599,-1.2145363280407877,1.9128403056802727,1.1194174982937732,-8.738228200199048,1.6324012923172089,3.4073154820370215,0
-1.5987842791062294,-0.9163360590327949,-1.2781986608195588,1.8771752271083542,-0.525077060465394,1.0388240252637284,1.8091783539847701,-0.06524522063301191,-1.3621217746697882,-0.32991973671458563,1
-3.353128430058952,-1.2692533636413716,0.2561707575967913,0.8059140326863661,1.4233741455062374,-0.31607262620122634,-2.009857530744251,3.492237156448932,-1.7052108443284157,1.8149480031670708,5
1.6922390501638085,-1.3727580502677144,0.7124027135527793,-2.419098158283825,1.8032770767485913,-1.9209001397452337,-0.05965965122781608,3.961510898536798,1.12229943118605,-0.6563759947158525,1
-2.351965872879447,0.19257031671921643,-3.929435720235884,-0.06148504449462666,0.41381667717091686,-2.2095554656153165,3.004292715218835,-2.4803424521893813,3.142264812302169,0.1787605667025749,4
0.4689922052621077,-1.4486881380217014,0.11735166458609969,-0.0931270296953608,-0.20928534503632645,1.4176239935371902,4.843253609907943,0.4558904587659166,2.185003059400763,-3.841181284177364,0
-0.198555108047185,-1.7721339979793873,0.1502574099975943,0.8508378637791045,-2.0263836044335317,-0.5334535433180633,1.8127252769583742,1.0216145568481765,-0.24450355672649515,-0.5360627458254335,2
-1.4487208565533942,-1.536452316386295,1.3073721728054273,-1.683532549513544,0.03858305279728824,-1.4522750093658585,-2.965620501092029,5.728701520727265,-1.6348963972110635,1.072607290972147,5
1.4510388543024433,1.685819872890379,-1.4562508274619352,3.695906988220523,-0.2358113025615105,1.486275705898783,0.2511370264129362,-6.746765248534005,-1.5975696304859208,2.241064279715778,2
0.379674317313321,2.2217803589371803,0.8582770315682973,-3.5543126446087325,0.2983410936047586,1.133500603045102,-3.7372998181799306,2.0001967793928452,-1.1331361148812689,-0.8367296330113267,0
-1.0881391358730834,0.0025288562661118785,1.2527908591098826,0.04772368663916671,-0.5546679969715855,-2.9791377308980467,-0.6128665435480821,5.9378350548020915,-0.5636768688602622,-2.427395524139075,2
0.7437171843659581,-0.6873210826969158,-0.876736502475,0.13791269249557914,1.1311033758907354,-1.331457120232639,-1.6155542592458856,2.1761788729836873,-2.4975076395315923,1.7730187766250414,1
-0.5296958521904505,0.9231527654375361,-1.6169690473030165,-0.5236790698904092,-0.598900311560577,0.06378750999616112,0.5967798225215396,-3.0338783819811965,1.29664456956526,0.5028295390768979,0
1.6591746080506236,0.7596043659536813,3.956591029074983,2.831461947888849,-0.27322792948082353,-0.05494029372519882,-3.4409783633138726,2.973215423625772,-3.857855839070895,-0.07778514181600893,2
0.6961996784158455,-1.0958218130242192,2.417750285154235,3.3565710456188667,1.8420881656874841,-0.15806246741947372,-2.241903803111743,1.0546900637801853,-2.4212474612230417,2.702754653763438,3
2.493790696902551,-3.069834418033102,2.8803735231656438,0.0813205405304831,2.253372796916927,4.089500611335137,2.6885555841320623,-8.050541326915702,5.824859683109177,3.498396497949327,5
-0.9222052759586541,-2.354593905319792,0.12368619710814976,0.9320859095478513,1.571872068567015,0.3029203755531178,1.6931972777035953,0.12289750356789177,1.2153502227143038,1.0640800190882256,1
1.5810745024282244,-3.4698845705576873,0.911915673293373,-3.933678810104938,-0.7760628366801618,1.5982896063912575,0.5241952307217307,0.5177858422492821,1.417496362670187,1.4694405965019874,5
-3.1918895833974674,1.0033177671389106,3.0068109507787746,2.2629937310318455,-3.853583809316885,-0.6594016393750899,-0.16960366227059182,2.755354201590277,-0.19643585209455705,-3.238734596611934,2
-1.1155894119238083,1.037584446836708,-1.50669635876033,-0.2547831420088156,3.7641907319825187,-1.9462279877856652,-1.5099138353955508,2.8779462138097545,-0.5712038105035073,0.22201632756315903,1
2.0330013765605193,2.4882854674883417,0.7405561803522753,-1.4027426302234058,0.41307310751273074,2.4297361627867797,-3.136506367576187,-2.3997710103070173,-1.4600038352119848,0.7126770419076204,0
1.6647618059060845,0.007106224380495352,-1.4167272770297106,1.1960860437624907,0.7317224499136419,3.0598287167012463,3.7207456521639193,-5.194420248453413,1.1258242328175938,-0.8066544363008519,4
-2.9662828802704904,4.976376914662765,-3.900860598342273,0.6129332861962762,0.3755515678287503,-0.43302995918846454,1.0378276458134972,-6.724366578844403,3.2349056189341034,-0.8786205809818513,0
-1.4541642839651892,1.3941306602303682,0.2473346927323099,3.6686227104174955,3.8795892583521727,0.9221492326943161,2.0694178442242745,-0.21800054137890307,0.8255932002639366,-2.50622639676149,5
2.454316813532052,-0.37626390330119686,0.1321410652529711,-0.5194215727107478,3.95875042488094,-1.0733500372480205,-0.3203461217556497,3.336116404887231,-0.6956189690825454,-0.6097216340489098,3
-1.0161231276485936,4.729366822818937,2.5456825321136485,-0.6741359480881889,1.7401451095603115,2.638975557936668,-3.858484722246022,-5.300842523289703,2.8201936496604776,0.5442503744669341,0
-0.3181027125742031,1.5087271872797543,-0.3482267816701934,-0.3199309126430353,2.311677577669981,3.034159203920686,-0.760497857484932,-3.814035121558056,0.7598845677304975,0.9780229206070767,0
1.0006010691949792,1.985731610147976,2.1322518722476325,-1.4054931558527575,-1.5378783205217297,-3.6475035687275046,-7.175802935745276,1.644932005432396,-1.897034629999297,3.6599699933503107,3
-0.26638716538629126,-1.3152138459264577,1.1842525188819177,-0.09376768265457913,-2.1946968115441137,-1.4294733812539675,2.0446390365611244,-0.31620685931241965,2.972622857190779,-0.7408626953950885,3
-1.2743918912377903,1.196553551639468,2.017980558311689,0.44426191217066824,-2.1071567855926103,-0.9085180317639999,-3.1391240996939174,-0.6387984208960079,-0.025575309624207287,1.569491429423192,5
1.8917143684760012,-0.7026551482323018,-1.1275712443141401,3.404032732961481,1.9878977782860476,-0.12634487076877665,3.243558055641911,-4.252141956928252,1.1993015653198569,0.9925706550631748,1
1.281264545030599,-0.30944848051589524,0.180166402635635,2.854557109567767,-1.8547475959383521,-1.734005281442644,2.566689197795272,-1.0912898094538614,0.35319085717236964,-1.135006039857585,2
3.501000701503241,2.07215663499191,2.5589071055732515,0.9124171301494362,4.218866184875889,-1.0166873952108983,-3.557420607966238,3.8745038701407544,-2.6362325906602946,-0.9387894714228973,5
1.5561767767224142,0.8774074494648925,-4.409424613971438,1.5491244757659346,-0.24421696789354397,2.9209478146183,3.902446631947445,-5.961303929656358,-1.3313370439982861,-0.6129989213732789,1
-0.21447828239862343,1.3552861011708301,-0.833988022743867,0.9748213645330488,0.9304386646503863,0.48628464688070516,0.914157495652487,-0.25376771911378854,-0.36335262410992875,-1.7514667149657528,4
-4.722793898681672,6.335852212509811,1.3809293554217987,0.11477256107246225,-1.1947470495321224,-2.5784697585942116,-5.014577258129483,1.9289904770585995,0.4265054553179284,-2.596693224204891,4
-0.6596576685510601,4.380974673004108,1.958303029447782,-1.7274452073316855,1.2477750133567025,-0.9599992304562723,-6.771053659116363,-0.17273064409874944,-0.10142771030765063,1.635567194343276,4
-0.31034428789789237,2.658641288724793,-6.012568827833303,1.9265598495699803,1.6597755601247184,2.4752668849276973,2.6910849493836864,-5.9673394003894,-1.8256663647919733,-0.2992007167794365,1
2.085895305506925,-2.3120915636024755,1.2816197787502879,-1.908476672338959,0.4840650313476611,2.7746396615207147,2.209959746436379,-3.7940153438173048,3.5669219184453165,1.0762046252317163,5
0.3246709645884043,1.8446219872439356,-1.1909173109394204,-1.971933498066699,-1.1213067444842577,0.29891621946696556,-2.2641278462097896,-3.5659588247807847,0.2377835206103034,2.08987773746857,0
0.624075160219083,-0.9889575839225437,-0.6863477462895998,-2.692988558190993,-1.5961476511814898,0.6685577043917654,-0.44761782476637896,0.16204955018585382,-0.4388227585067048,0.8071950481643929,4
0.773007729747883,-2.5456844837440586,4.824122598289279,1.788797428041398,1.0211883101357437,0.7743547357530132,0.4403267731831143,8.55824656753676,-2.583488601815401,-3.8414836517402944,2
-1.1049552318052205,1.4347520317400497,0.5554101239479443,3.380003683992297,-1.8129915900098372,-0.1922308127599468,0.6920562978826188,-6.207549138025288,2.188763576510459,1.4460303069310163,5
-0.16629245642635282,-1.010373037160128,1.584901105635636,2.64604130702675,3.3722521681745965,1.4979265933433488,1.2711104443349932,-2.454518541624259,2.0328793534042813,1.2216031098828921,5
0.08863955410390911,3.7033563083099814,0.5696274595037059,1.1301227343542473,1.109771744753195,1.5895748996703047,-2.5483901037901164,-3.065390594294861,-0.8087490279509706,0.041869172173431335,1
4.465211705348058,-4.722532370911841,-1.001294599152257,-3.2797636715691607,0.5197884735921166,3.6554695574509957,0.23722780361415238,-0.8561167240128276,-2.613908379412213,4.0332311481899055,0
-2.5028323672817017,1.753944745569561,1.2442597136031797,3.29327873758135,-1.7402933281312343,-0.2758070012882059,-2.6288263075947738,-3.9961728995185095,-0.1621053002052486,2.965630516413003,5
-0.2127719703954094,-1.263264367750574,-1.6427405844604068,-0.7774322297709721,0.7649312336769097,-3.6624299996280687,-2.9987399544885265,4.616834231371062,-3.122198905465851,3.002651376439236,1
0.6842197316532035,-0.09072714173018692,-0.6583364096172772,0.27203379826086205,-0.009415219141149511,1.5979153111356381,2.1730870656788084,-3.258243518721998,1.3575817146753661,-0.3548328765168616,0
-4.513386848910483,4.129334268637043,0.5613666302114244,0.22909345680339244,-1.5991351161860448,-1.3955324086986702,-2.5758291492430603,-0.4050187539989399,1.5631395447671488,-1.4049942661814883,4
1.5236562679915755,1.9963561252394606,-2.55042399784005,-2.423943019527406,-1.1631461654932767,3.6637839971854085,0.2667594649676228,-5.498100042876127,-0.3969062652404147,0.05803458990527266,0
-1.627633585340027,-4.014796457726382,2.935402593063985,0.38540449645972386,1.2046136129846965,1.8483077025772383,-0.4167123761862033,7.476390525508315,-2.812926829021702,-0.5712357601499016,3
0.33144898215494933,1.097468865999428,-0.23808041106394673,-1.123983391383363,-0.27959319315031184,-2.030417274634489,-1.2628856036306733,-2.858657277583763,2.576827872310012,2.003054311319393,0
-3.642824389627781,2.344562478969891,-1.3533911385170525,1.0277710232413266,2.3525151072436197,-3.4768339174535834,-2.559962046907245,1.5756006388199355,0.4053246617077204,1.0240937466970026,4
-0.48499856160027377,2.4875363634682595,0.7674604950634263,-1.140721894196128,2.4431697893556694,3.206063517805817,-2.8246113438323155,0.3550948640643216,-1.5262003324850375,-0.8556912987097276,0
